loss,done,timesteps_total,episodes_total,experiment_id,date,timestamp,training_iteration,time_this_iter_s,time_total_s,pid,hostname,node_ip,config,time_since_restore,timesteps_since_restore,iterations_since_restore
-0.0,False,,,8ebe1e62e651426f8306f3eaa0ec9a08,2018-12-19_06-27-40,1545229660,1,59.059104204177856,59.059104204177856,1760,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'sigmoid', 'batch_size': 128, 'epochs': 200, 'layer1_size': 128, 'loss': 'binary_crossentropy', 'lr': 0.01, 'opt': <class 'keras.optimizers.RMSprop'>, 'output_activation': 'elu', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 5}",59.059104204177856,0,1
-0.0,True,,,8ebe1e62e651426f8306f3eaa0ec9a08,2018-12-19_06-27-41,1545229661,2,1.0010507106781006,60.06015491485596,1760,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'sigmoid', 'batch_size': 128, 'epochs': 200, 'layer1_size': 128, 'loss': 'binary_crossentropy', 'lr': 0.01, 'opt': <class 'keras.optimizers.RMSprop'>, 'output_activation': 'elu', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 5}",60.06015491485596,0,2
