loss,done,timesteps_total,episodes_total,experiment_id,date,timestamp,training_iteration,time_this_iter_s,time_total_s,pid,hostname,node_ip,config,time_since_restore,timesteps_since_restore,iterations_since_restore
-0.892028254829911,False,,,cf1702dd1e644c24ace32c16bf51d585,2018-12-19_03-56-47,1545220607,1,63.06153416633606,63.06153416633606,15103,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'sigmoid', 'batch_size': 128, 'epochs': 200, 'layer1_size': 16, 'loss': 'binary_crossentropy', 'lr': 0.0001, 'opt': <class 'keras.optimizers.Adam'>, 'output_activation': 'exponential', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 5}",63.06153416633606,0,1
-0.892028254829911,True,,,cf1702dd1e644c24ace32c16bf51d585,2018-12-19_03-56-48,1545220608,2,1.0010523796081543,64.06258654594421,15103,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'sigmoid', 'batch_size': 128, 'epochs': 200, 'layer1_size': 16, 'loss': 'binary_crossentropy', 'lr': 0.0001, 'opt': <class 'keras.optimizers.Adam'>, 'output_activation': 'exponential', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 5}",64.06258654594421,0,2
