loss,done,timesteps_total,episodes_total,experiment_id,date,timestamp,training_iteration,time_this_iter_s,time_total_s,pid,hostname,node_ip,config,time_since_restore,timesteps_since_restore,iterations_since_restore
-0.8921370967741935,False,,,248446bdbd5849c599df6a3e402eaad8,2018-12-19_05-50-10,1545227410,1,91.08995223045349,91.08995223045349,29347,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'linear', 'batch_size': 64, 'epochs': 200, 'layer1_size': 128, 'loss': 'binary_crossentropy', 'lr': 0.0001, 'opt': <class 'keras.optimizers.SGD'>, 'output_activation': 'elu', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 3}",91.08995223045349,0,1
-0.8921370967741935,True,,,248446bdbd5849c599df6a3e402eaad8,2018-12-19_05-50-11,1545227411,2,1.0010874271392822,92.09103965759277,29347,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'linear', 'batch_size': 64, 'epochs': 200, 'layer1_size': 128, 'loss': 'binary_crossentropy', 'lr': 0.0001, 'opt': <class 'keras.optimizers.SGD'>, 'output_activation': 'elu', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 3}",92.09103965759277,0,2
