loss,done,timesteps_total,episodes_total,experiment_id,date,timestamp,training_iteration,time_this_iter_s,time_total_s,pid,hostname,node_ip,config,time_since_restore,timesteps_since_restore,iterations_since_restore
-0.32290615548880625,False,,,612a03edd3a04269afe8faa3aff1edc5,2018-12-19_03-53-29,1545220409,1,58.05769228935242,58.05769228935242,14843,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'sigmoid', 'batch_size': 128, 'epochs': 200, 'layer1_size': 16, 'loss': 'binary_crossentropy', 'lr': 0.02, 'opt': <class 'keras.optimizers.RMSprop'>, 'output_activation': 'elu', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 5}",58.05769228935242,0,1
-0.32290615548880625,True,,,612a03edd3a04269afe8faa3aff1edc5,2018-12-19_03-53-30,1545220410,2,1.0010855197906494,59.058777809143066,14843,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'sigmoid', 'batch_size': 128, 'epochs': 200, 'layer1_size': 16, 'loss': 'binary_crossentropy', 'lr': 0.02, 'opt': <class 'keras.optimizers.RMSprop'>, 'output_activation': 'elu', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 5}",59.058777809143066,0,2
