loss,done,timesteps_total,episodes_total,experiment_id,date,timestamp,training_iteration,time_this_iter_s,time_total_s,pid,hostname,node_ip,config,time_since_restore,timesteps_since_restore,iterations_since_restore
-0.8920282543487433,False,,,8c0bbd9648714e479efc2bcda6c7354e,2018-12-19_03-30-50,1545219050,1,135.1316146850586,135.1316146850586,10572,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'relu', 'batch_size': 64, 'epochs': 200, 'layer1_size': 128, 'loss': 'binary_crossentropy', 'lr': 0.0001, 'opt': <class 'keras.optimizers.Nadam'>, 'output_activation': 'elu', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 5}",135.1316146850586,0,1
-0.8920282543487433,True,,,8c0bbd9648714e479efc2bcda6c7354e,2018-12-19_03-30-51,1545219051,2,1.0010812282562256,136.13269591331482,10572,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'relu', 'batch_size': 64, 'epochs': 200, 'layer1_size': 128, 'loss': 'binary_crossentropy', 'lr': 0.0001, 'opt': <class 'keras.optimizers.Nadam'>, 'output_activation': 'elu', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 5}",136.13269591331482,0,2
