loss,done,timesteps_total,episodes_total,experiment_id,date,timestamp,training_iteration,time_this_iter_s,time_total_s,pid,hostname,node_ip,config,time_since_restore,timesteps_since_restore,iterations_since_restore
-0.7406659925621526,False,,,58c571b46dab42fcaa6acda9ddeb59b0,2018-12-19_05-03-01,1545224581,1,65.06175422668457,65.06175422668457,23642,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'linear', 'batch_size': 128, 'epochs': 200, 'layer1_size': 16, 'loss': 'binary_crossentropy', 'lr': 0.01, 'opt': <class 'keras.optimizers.Nadam'>, 'output_activation': 'sigmoid', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 5}",65.06175422668457,0,1
-0.7406659925621526,True,,,58c571b46dab42fcaa6acda9ddeb59b0,2018-12-19_05-03-02,1545224582,2,1.0010569095611572,66.06281113624573,23642,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'linear', 'batch_size': 128, 'epochs': 200, 'layer1_size': 16, 'loss': 'binary_crossentropy', 'lr': 0.01, 'opt': <class 'keras.optimizers.Nadam'>, 'output_activation': 'sigmoid', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 5}",66.06281113624573,0,2
