loss,done,timesteps_total,episodes_total,experiment_id,date,timestamp,training_iteration,time_this_iter_s,time_total_s,pid,hostname,node_ip,config,time_since_restore,timesteps_since_restore,iterations_since_restore
-0.8921370967741935,False,,,c88946042474472a8d87ad6b8cc94ec1,2018-12-19_03-48-38,1545220118,1,100.0997896194458,100.0997896194458,14255,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'tanh', 'batch_size': 64, 'epochs': 200, 'layer1_size': 64, 'loss': 'binary_crossentropy', 'lr': 0.02, 'opt': <class 'keras.optimizers.RMSprop'>, 'output_activation': 'tanh', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 3}",100.0997896194458,0,1
-0.8921370967741935,True,,,c88946042474472a8d87ad6b8cc94ec1,2018-12-19_03-48-39,1545220119,2,1.0005996227264404,101.10038924217224,14255,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'tanh', 'batch_size': 64, 'epochs': 200, 'layer1_size': 64, 'loss': 'binary_crossentropy', 'lr': 0.02, 'opt': <class 'keras.optimizers.RMSprop'>, 'output_activation': 'tanh', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 3}",101.10038924217224,0,2
