loss,done,timesteps_total,episodes_total,experiment_id,date,timestamp,training_iteration,time_this_iter_s,time_total_s,pid,hostname,node_ip,config,time_since_restore,timesteps_since_restore,iterations_since_restore
-0.8921370967741935,False,,,2b81ceead789413ab50dbb715765d70b,2018-12-19_03-43-52,1545219832,1,83.08270859718323,83.08270859718323,13458,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'relu', 'batch_size': 64, 'epochs': 200, 'layer1_size': 128, 'loss': 'binary_crossentropy', 'lr': 0.02, 'opt': <class 'keras.optimizers.SGD'>, 'output_activation': 'exponential', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 3}",83.08270859718323,0,1
-0.8921370967741935,True,,,2b81ceead789413ab50dbb715765d70b,2018-12-19_03-43-53,1545219833,2,1.0010924339294434,84.08380103111267,13458,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'relu', 'batch_size': 64, 'epochs': 200, 'layer1_size': 128, 'loss': 'binary_crossentropy', 'lr': 0.02, 'opt': <class 'keras.optimizers.SGD'>, 'output_activation': 'exponential', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 3}",84.08380103111267,0,2
