loss,done,timesteps_total,episodes_total,experiment_id,date,timestamp,training_iteration,time_this_iter_s,time_total_s,pid,hostname,node_ip,config,time_since_restore,timesteps_since_restore,iterations_since_restore
-0.7951564058044965,False,,,2e05a3e06ab44e0884e53a433da8d9ee,2018-12-19_06-52-33,1545231153,1,30.026862859725952,30.026862859725952,5039,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'tanh', 'batch_size': 256, 'epochs': 200, 'layer1_size': 16, 'loss': 'binary_crossentropy', 'lr': 0.0001, 'opt': <class 'keras.optimizers.SGD'>, 'output_activation': 'exponential', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 5}",30.026862859725952,0,1
-0.7951564058044965,True,,,2e05a3e06ab44e0884e53a433da8d9ee,2018-12-19_06-52-34,1545231154,2,1.0010895729064941,31.027952432632446,5039,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'tanh', 'batch_size': 256, 'epochs': 200, 'layer1_size': 16, 'loss': 'binary_crossentropy', 'lr': 0.0001, 'opt': <class 'keras.optimizers.SGD'>, 'output_activation': 'exponential', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 5}",31.027952432632446,0,2
