loss,done,timesteps_total,episodes_total,experiment_id,date,timestamp,training_iteration,time_this_iter_s,time_total_s,pid,hostname,node_ip,config,time_since_restore,timesteps_since_restore,iterations_since_restore
-0.8920282560929761,False,,,3434acbc3c2e4241a523111f8a2336c3,2018-12-19_04-15-26,1545221726,1,35.03568983078003,35.03568983078003,17717,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'relu', 'batch_size': 256, 'epochs': 200, 'layer1_size': 32, 'loss': 'binary_crossentropy', 'lr': 0.0001, 'opt': <class 'keras.optimizers.Adam'>, 'output_activation': 'sigmoid', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 5}",35.03568983078003,0,1
-0.8920282560929761,True,,,3434acbc3c2e4241a523111f8a2336c3,2018-12-19_04-15-27,1545221727,2,1.0010714530944824,36.03676128387451,17717,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'relu', 'batch_size': 256, 'epochs': 200, 'layer1_size': 32, 'loss': 'binary_crossentropy', 'lr': 0.0001, 'opt': <class 'keras.optimizers.Adam'>, 'output_activation': 'sigmoid', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 5}",36.03676128387451,0,2
