loss,done,timesteps_total,episodes_total,experiment_id,date,timestamp,training_iteration,time_this_iter_s,time_total_s,pid,hostname,node_ip,config,time_since_restore,timesteps_since_restore,iterations_since_restore
-0.047379032378235174,False,,,86fae179478e45c3b312bdbeae7706b9,2018-12-19_06-36-53,1545230213,1,48.0461859703064,48.0461859703064,3158,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'tanh', 'batch_size': 128, 'epochs': 200, 'layer1_size': 64, 'loss': 'binary_crossentropy', 'lr': 0.02, 'opt': <class 'keras.optimizers.Adam'>, 'output_activation': 'tanh', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 3}",48.0461859703064,0,1
-0.047379032378235174,True,,,86fae179478e45c3b312bdbeae7706b9,2018-12-19_06-36-54,1545230214,2,1.0010924339294434,49.04727840423584,3158,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'tanh', 'batch_size': 128, 'epochs': 200, 'layer1_size': 64, 'loss': 'binary_crossentropy', 'lr': 0.02, 'opt': <class 'keras.optimizers.Adam'>, 'output_activation': 'tanh', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 3}",49.04727840423584,0,2
