loss,done,timesteps_total,episodes_total,experiment_id,date,timestamp,training_iteration,time_this_iter_s,time_total_s,pid,hostname,node_ip,config,time_since_restore,timesteps_since_restore,iterations_since_restore
-0.8881048406324079,False,,,b216608e23ae4afabc7ccd525508f2b3,2018-12-19_06-32-37,1545229957,1,29.030537128448486,29.030537128448486,2402,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'linear', 'batch_size': 256, 'epochs': 200, 'layer1_size': 8, 'loss': 'binary_crossentropy', 'lr': 0.02, 'opt': <class 'keras.optimizers.Nadam'>, 'output_activation': 'exponential', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 3}",29.030537128448486,0,1
-0.8881048406324079,True,,,b216608e23ae4afabc7ccd525508f2b3,2018-12-19_06-32-38,1545229958,2,1.001075029373169,30.031612157821655,2402,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'linear', 'batch_size': 256, 'epochs': 200, 'layer1_size': 8, 'loss': 'binary_crossentropy', 'lr': 0.02, 'opt': <class 'keras.optimizers.Nadam'>, 'output_activation': 'exponential', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 3}",30.031612157821655,0,2
