loss,done,timesteps_total,episodes_total,experiment_id,date,timestamp,training_iteration,time_this_iter_s,time_total_s,pid,hostname,node_ip,config,time_since_restore,timesteps_since_restore,iterations_since_restore
-0.8921370948514631,False,,,2b4577b1ed0a4bf586552caf9a17ff8f,2018-12-19_06-39-36,1545230376,1,45.04503870010376,45.04503870010376,3426,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'sigmoid', 'batch_size': 128, 'epochs': 200, 'layer1_size': 64, 'loss': 'binary_crossentropy', 'lr': 0.001, 'opt': <class 'keras.optimizers.SGD'>, 'output_activation': 'sigmoid', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 3}",45.04503870010376,0,1
-0.8921370948514631,True,,,2b4577b1ed0a4bf586552caf9a17ff8f,2018-12-19_06-39-37,1545230377,2,1.001067876815796,46.046106576919556,3426,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'sigmoid', 'batch_size': 128, 'epochs': 200, 'layer1_size': 64, 'loss': 'binary_crossentropy', 'lr': 0.001, 'opt': <class 'keras.optimizers.SGD'>, 'output_activation': 'sigmoid', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 3}",46.046106576919556,0,2
