loss,done,timesteps_total,episodes_total,experiment_id,date,timestamp,training_iteration,time_this_iter_s,time_total_s,pid,hostname,node_ip,config,time_since_restore,timesteps_since_restore,iterations_since_restore
-0.0010080645161290322,False,,,b5619d03f06444e0b4e6fe8698e0915c,2018-12-19_06-29-14,1545229754,1,91.08695578575134,91.08695578575134,1763,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'tanh', 'batch_size': 64, 'epochs': 200, 'layer1_size': 128, 'loss': 'binary_crossentropy', 'lr': 0.02, 'opt': <class 'keras.optimizers.SGD'>, 'output_activation': 'elu', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 3}",91.08695578575134,0,1
-0.0010080645161290322,True,,,b5619d03f06444e0b4e6fe8698e0915c,2018-12-19_06-29-15,1545229755,2,1.0010654926300049,92.08802127838135,1763,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'tanh', 'batch_size': 64, 'epochs': 200, 'layer1_size': 128, 'loss': 'binary_crossentropy', 'lr': 0.02, 'opt': <class 'keras.optimizers.SGD'>, 'output_activation': 'elu', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 3}",92.08802127838135,0,2
