loss,done,timesteps_total,episodes_total,experiment_id,date,timestamp,training_iteration,time_this_iter_s,time_total_s,pid,hostname,node_ip,config,time_since_restore,timesteps_since_restore,iterations_since_restore
-0.8920282543487433,False,,,94555085021945438ef78ee7525fe2e6,2018-12-19_03-37-12,1545219432,1,107.1049587726593,107.1049587726593,10566,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'tanh', 'batch_size': 64, 'epochs': 200, 'layer1_size': 32, 'loss': 'binary_crossentropy', 'lr': 0.001, 'opt': <class 'keras.optimizers.SGD'>, 'output_activation': 'exponential', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 5}",107.1049587726593,0,1
-0.8920282543487433,True,,,94555085021945438ef78ee7525fe2e6,2018-12-19_03-37-13,1545219433,2,1.0010979175567627,108.10605669021606,10566,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'tanh', 'batch_size': 64, 'epochs': 200, 'layer1_size': 32, 'loss': 'binary_crossentropy', 'lr': 0.001, 'opt': <class 'keras.optimizers.SGD'>, 'output_activation': 'exponential', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 5}",108.10605669021606,0,2
