loss,done,timesteps_total,episodes_total,experiment_id,date,timestamp,training_iteration,time_this_iter_s,time_total_s,pid,hostname,node_ip,config,time_since_restore,timesteps_since_restore,iterations_since_restore
-0.0,False,,,defae86346454107ae5b6e39ee4d3e5c,2018-12-19_04-14-48,1545221688,1,69.06766319274902,69.06766319274902,17463,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'sigmoid', 'batch_size': 128, 'epochs': 200, 'layer1_size': 128, 'loss': 'binary_crossentropy', 'lr': 0.001, 'opt': <class 'keras.optimizers.Adam'>, 'output_activation': 'elu', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 5}",69.06766319274902,0,1
-0.0,True,,,defae86346454107ae5b6e39ee4d3e5c,2018-12-19_04-14-49,1545221689,2,1.001070261001587,70.06873345375061,17463,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'sigmoid', 'batch_size': 128, 'epochs': 200, 'layer1_size': 128, 'loss': 'binary_crossentropy', 'lr': 0.001, 'opt': <class 'keras.optimizers.Adam'>, 'output_activation': 'elu', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 5}",70.06873345375061,0,2
