loss,done,timesteps_total,episodes_total,experiment_id,date,timestamp,training_iteration,time_this_iter_s,time_total_s,pid,hostname,node_ip,config,time_since_restore,timesteps_since_restore,iterations_since_restore
-0.0010090817356205853,False,,,a9630bb98f404b11b838866a390e47dc,2018-12-19_04-56-43,1545224203,1,128.12565565109253,128.12565565109253,22684,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'linear', 'batch_size': 64, 'epochs': 200, 'layer1_size': 128, 'loss': 'binary_crossentropy', 'lr': 0.02, 'opt': <class 'keras.optimizers.Adam'>, 'output_activation': 'elu', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 5}",128.12565565109253,0,1
-0.0010090817356205853,True,,,a9630bb98f404b11b838866a390e47dc,2018-12-19_04-56-44,1545224204,2,1.0010733604431152,129.12672901153564,22684,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'linear', 'batch_size': 64, 'epochs': 200, 'layer1_size': 128, 'loss': 'binary_crossentropy', 'lr': 0.02, 'opt': <class 'keras.optimizers.Adam'>, 'output_activation': 'elu', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 5}",129.12672901153564,0,2
