loss,done,timesteps_total,episodes_total,experiment_id,date,timestamp,training_iteration,time_this_iter_s,time_total_s,pid,hostname,node_ip,config,time_since_restore,timesteps_since_restore,iterations_since_restore
-0.7416750758014221,False,,,5a1145f845ff44c5b2c8c9d0dc8e2d0c,2018-12-19_04-36-52,1545223012,1,58.05605626106262,58.05605626106262,20498,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'sigmoid', 'batch_size': 128, 'epochs': 200, 'layer1_size': 16, 'loss': 'binary_crossentropy', 'lr': 0.02, 'opt': <class 'keras.optimizers.RMSprop'>, 'output_activation': 'exponential', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 5}",58.05605626106262,0,1
-0.7416750758014221,True,,,5a1145f845ff44c5b2c8c9d0dc8e2d0c,2018-12-19_04-36-53,1545223013,2,1.0010864734649658,59.05714273452759,20498,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'sigmoid', 'batch_size': 128, 'epochs': 200, 'layer1_size': 16, 'loss': 'binary_crossentropy', 'lr': 0.02, 'opt': <class 'keras.optimizers.RMSprop'>, 'output_activation': 'exponential', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 5}",59.05714273452759,0,2
