loss,done,timesteps_total,episodes_total,experiment_id,date,timestamp,training_iteration,time_this_iter_s,time_total_s,pid,hostname,node_ip,config,time_since_restore,timesteps_since_restore,iterations_since_restore
-0.0,False,,,afd145d07e59413ab81ae075f08e0999,2018-12-19_05-09-50,1545224990,1,56.05615854263306,56.05615854263306,24465,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'linear', 'batch_size': 128, 'epochs': 200, 'layer1_size': 64, 'loss': 'binary_crossentropy', 'lr': 0.02, 'opt': <class 'keras.optimizers.Nadam'>, 'output_activation': 'exponential', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 3}",56.05615854263306,0,1
-0.0,True,,,afd145d07e59413ab81ae075f08e0999,2018-12-19_05-09-51,1545224991,2,1.0010714530944824,57.05722999572754,24465,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'linear', 'batch_size': 128, 'epochs': 200, 'layer1_size': 64, 'loss': 'binary_crossentropy', 'lr': 0.02, 'opt': <class 'keras.optimizers.Nadam'>, 'output_activation': 'exponential', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 3}",57.05722999572754,0,2
