loss,done,timesteps_total,episodes_total,experiment_id,date,timestamp,training_iteration,time_this_iter_s,time_total_s,pid,hostname,node_ip,config,time_since_restore,timesteps_since_restore,iterations_since_restore
-0.873991939329332,False,,,c92f0079584c4a269a6adb75609559bb,2018-12-19_03-27-39,1545218859,1,29.026726245880127,29.026726245880127,10573,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'linear', 'batch_size': 256, 'epochs': 200, 'layer1_size': 16, 'loss': 'binary_crossentropy', 'lr': 0.0001, 'opt': <class 'keras.optimizers.Nadam'>, 'output_activation': 'tanh', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 3}",29.026726245880127,0,1
-0.873991939329332,True,,,c92f0079584c4a269a6adb75609559bb,2018-12-19_03-27-40,1545218860,2,1.0010817050933838,30.02780795097351,10573,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'linear', 'batch_size': 256, 'epochs': 200, 'layer1_size': 16, 'loss': 'binary_crossentropy', 'lr': 0.0001, 'opt': <class 'keras.optimizers.Nadam'>, 'output_activation': 'tanh', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 3}",30.02780795097351,0,2
