loss,done,timesteps_total,episodes_total,experiment_id,date,timestamp,training_iteration,time_this_iter_s,time_total_s,pid,hostname,node_ip,config,time_since_restore,timesteps_since_restore,iterations_since_restore
-0.8689516129032258,False,,,f4f2524b43204d37b2de626a932e5fc3,2018-12-19_03-26-32,1545218792,1,49.04889130592346,49.04889130592346,10569,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'linear', 'batch_size': 128, 'epochs': 200, 'layer1_size': 16, 'loss': 'binary_crossentropy', 'lr': 0.001, 'opt': <class 'keras.optimizers.Adam'>, 'output_activation': 'sigmoid', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 3}",49.04889130592346,0,1
-0.8689516129032258,True,,,f4f2524b43204d37b2de626a932e5fc3,2018-12-19_03-26-33,1545218793,2,1.0010807514190674,50.04997205734253,10569,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'linear', 'batch_size': 128, 'epochs': 200, 'layer1_size': 16, 'loss': 'binary_crossentropy', 'lr': 0.001, 'opt': <class 'keras.optimizers.Adam'>, 'output_activation': 'sigmoid', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 3}",50.04997205734253,0,2
