loss,done,timesteps_total,episodes_total,experiment_id,date,timestamp,training_iteration,time_this_iter_s,time_total_s,pid,hostname,node_ip,config,time_since_restore,timesteps_since_restore,iterations_since_restore
-0.8244197816107757,False,,,e5f013a8e7c1423389c784923e334bc5,2018-12-19_03-39-28,1545219568,1,32.03241419792175,32.03241419792175,12901,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'relu', 'batch_size': 256, 'epochs': 200, 'layer1_size': 8, 'loss': 'binary_crossentropy', 'lr': 0.01, 'opt': <class 'keras.optimizers.RMSprop'>, 'output_activation': 'elu', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 5}",32.03241419792175,0,1
-0.8244197816107757,True,,,e5f013a8e7c1423389c784923e334bc5,2018-12-19_03-39-29,1545219569,2,1.0010747909545898,33.03348898887634,12901,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'relu', 'batch_size': 256, 'epochs': 200, 'layer1_size': 8, 'loss': 'binary_crossentropy', 'lr': 0.01, 'opt': <class 'keras.optimizers.RMSprop'>, 'output_activation': 'elu', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 5}",33.03348898887634,0,2
