loss,done,timesteps_total,episodes_total,experiment_id,date,timestamp,training_iteration,time_this_iter_s,time_total_s,pid,hostname,node_ip,config,time_since_restore,timesteps_since_restore,iterations_since_restore
-0.03935418765912985,False,,,f92e335ad20d487489dcb9cbc32eb7d3,2018-12-19_03-46-55,1545220015,1,113.11337852478027,113.11337852478027,13730,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'tanh', 'batch_size': 64, 'epochs': 200, 'layer1_size': 128, 'loss': 'binary_crossentropy', 'lr': 0.02, 'opt': <class 'keras.optimizers.SGD'>, 'output_activation': 'elu', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 5}",113.11337852478027,0,1
-0.03935418765912985,True,,,f92e335ad20d487489dcb9cbc32eb7d3,2018-12-19_03-46-56,1545220016,2,1.0010743141174316,114.1144528388977,13730,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'tanh', 'batch_size': 64, 'epochs': 200, 'layer1_size': 128, 'loss': 'binary_crossentropy', 'lr': 0.02, 'opt': <class 'keras.optimizers.SGD'>, 'output_activation': 'elu', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 5}",114.1144528388977,0,2
