loss,done,timesteps_total,episodes_total,experiment_id,date,timestamp,training_iteration,time_this_iter_s,time_total_s,pid,hostname,node_ip,config,time_since_restore,timesteps_since_restore,iterations_since_restore
-0.0,False,,,ca522951340541808ebb3ca2187ede27,2018-12-19_04-45-37,1545223537,1,132.12909388542175,132.12909388542175,21562,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'linear', 'batch_size': 64, 'epochs': 200, 'layer1_size': 128, 'loss': 'binary_crossentropy', 'lr': 0.02, 'opt': <class 'keras.optimizers.Adam'>, 'output_activation': 'elu', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 5}",132.12909388542175,0,1
-0.0,True,,,ca522951340541808ebb3ca2187ede27,2018-12-19_04-45-38,1545223538,2,1.0010805130004883,133.13017439842224,21562,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'linear', 'batch_size': 64, 'epochs': 200, 'layer1_size': 128, 'loss': 'binary_crossentropy', 'lr': 0.02, 'opt': <class 'keras.optimizers.Adam'>, 'output_activation': 'elu', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 5}",133.13017439842224,0,2
