loss,done,timesteps_total,episodes_total,experiment_id,date,timestamp,training_iteration,time_this_iter_s,time_total_s,pid,hostname,node_ip,config,time_since_restore,timesteps_since_restore,iterations_since_restore
-0.010080645161290322,False,,,ac0aaf827b464ab19328f9fab65203f1,2018-12-19_04-25-02,1545222302,1,24.02479338645935,24.02479338645935,18811,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'tanh', 'batch_size': 256, 'epochs': 200, 'layer1_size': 64, 'loss': 'binary_crossentropy', 'lr': 0.02, 'opt': <class 'keras.optimizers.Adam'>, 'output_activation': 'tanh', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 3}",24.02479338645935,0,1
-0.010080645161290322,True,,,ac0aaf827b464ab19328f9fab65203f1,2018-12-19_04-25-03,1545222303,2,1.001065731048584,25.025859117507935,18811,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'tanh', 'batch_size': 256, 'epochs': 200, 'layer1_size': 64, 'loss': 'binary_crossentropy', 'lr': 0.02, 'opt': <class 'keras.optimizers.Adam'>, 'output_activation': 'tanh', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 3}",25.025859117507935,0,2
