loss,done,timesteps_total,episodes_total,experiment_id,date,timestamp,training_iteration,time_this_iter_s,time_total_s,pid,hostname,node_ip,config,time_since_restore,timesteps_since_restore,iterations_since_restore
-0.3895055503705676,False,,,324e6ec0935e4c899322e56f6d82c15a,2018-12-19_05-48-36,1545227316,1,123.12706184387207,123.12706184387207,29070,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'relu', 'batch_size': 64, 'epochs': 200, 'layer1_size': 128, 'loss': 'binary_crossentropy', 'lr': 0.001, 'opt': <class 'keras.optimizers.Adam'>, 'output_activation': 'elu', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 5}",123.12706184387207,0,1
-0.3895055503705676,True,,,324e6ec0935e4c899322e56f6d82c15a,2018-12-19_05-48-37,1545227317,2,1.0010721683502197,124.12813401222229,29070,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'relu', 'batch_size': 64, 'epochs': 200, 'layer1_size': 128, 'loss': 'binary_crossentropy', 'lr': 0.001, 'opt': <class 'keras.optimizers.Adam'>, 'output_activation': 'elu', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 5}",124.12813401222229,0,2
