loss,done,timesteps_total,episodes_total,experiment_id,date,timestamp,training_iteration,time_this_iter_s,time_total_s,pid,hostname,node_ip,config,time_since_restore,timesteps_since_restore,iterations_since_restore
-0.8708375344122454,False,,,c71e37174368446bb5c9822b7962133d,2018-12-19_06-46-35,1545230795,1,33.03356170654297,33.03356170654297,4267,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'linear', 'batch_size': 256, 'epochs': 200, 'layer1_size': 16, 'loss': 'binary_crossentropy', 'lr': 0.02, 'opt': <class 'keras.optimizers.Adam'>, 'output_activation': 'exponential', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 5}",33.03356170654297,0,1
-0.8708375344122454,True,,,c71e37174368446bb5c9822b7962133d,2018-12-19_06-46-36,1545230796,2,1.001039743423462,34.03460144996643,4267,127x13.csc.calpoly.edu,129.65.221.23,"{'activation': 'linear', 'batch_size': 256, 'epochs': 200, 'layer1_size': 16, 'loss': 'binary_crossentropy', 'lr': 0.02, 'opt': <class 'keras.optimizers.Adam'>, 'output_activation': 'exponential', 'recurrent_activation': 'hard_sigmoid', 'stateful': False, 'step_size': 5}",34.03460144996643,0,2
